Key,Values
Bt_2c_DMFT_magn,"[(4.303071258040621e-06-2.0788435017491045e-05j), (-6.6304655995877914e-06-1.06209137780904e-06j), (-1.4675997700291718e-07-3.1671921795576885e-07j), (-4.057421244894978e-06-2.4066170264727922e-08j), (-7.690027593188731e-07-1.5537606150458363e-09j), (-5.480555072894682e-07+3.468758244202078e-10j), (2.765499911543417e-08-5.068125821413098e-10j), (-1.5728222781957164e-06-3.725970021676514e-11j), (-5.32933918148702e-07-2.8048011877704778e-12j), (2.8694401512647515e-08+4.5261183948159504e-11j), (-1.4707406771421145e-07+6.131389407774184e-13j), (3.0198831639720324e-08-9.73897936325673e-13j), (-6.679402951686475e-07-6.936184124188973e-14j), (-3.991818724574648e-07-5.692657021458809e-15j), (-2.4994238034422567e-08+5.898950013303457e-14j), (2.4988746794902035e-09+1.2129307052264269e-13j), (-4.696181066192807e-08+5.1487985127066675e-17j), (-2.568613256899303e-10-2.1043799537379946e-15j), (-3.028634136200003e-07-1.3385846217594696e-16j), (-2.9485527449944545e-07+1.4494933370160202e-18j), (-8.380173024484453e-10-6.6750779200685204e-15j), (-6.919826106806988e-09+6.236673370984933e-16j), (-3.0055061792810835e-09+2.823306997664639e-16j), (-1.5180836807184695e-08-3.270282862508463e-18j), (-2.275614701312272e-08-4.255795252056398e-18j), (-1.2968467749317538e-07+2.801701564609978e-18j), (-1.89572220449415e-07+8.95318430705136e-18j), (-7.115438570312713e-09-1.0348080196616969e-16j), (3.7471164017782187e-10-1.609400933108782e-17j), (-5.836305133733231e-09+2.990984683595325e-18j), (-4.392576694267442e-09+5.430699106128402e-19j), (-6.387887552613652e-09-4.799158312899954e-19j), (-5.284762132353504e-08+3.0434001413749756e-18j), (-4.950470428860312e-08+1.1791255441123126e-18j), (-5.3976545961467335e-08+4.3024170712016575e-18j)]"
C1_gWg_DMFT_magn,"[(9.129105399634016e-05+1.0258390006260264e-07j), (-1.514927345820455e-14-1.0694744027611199e-14j), (-3.3465393843417676e-15-1.8719417087990396e-15j), (9.793406492796072e-09-1.1954973258969395e-13j), (-2.6545936984564864e-18-4.630340156228466e-18j), (1.0268850552285146e-10+8.864273951064835e-14j), (-1.4272371126886848e-18-1.1174474365312826e-18j), (4.947272659693133e-12-4.6974022374464795e-16j), (2.2726264795870624e-21-7.002435630705028e-20j), (-2.5054935432868664e-20+1.3184970172743874e-20j), (1.429213264062936e-13+4.6596146396857316e-17j), (1.3900149768861926e-21-6.143367256147025e-21j), (4.463635666576179e-15-7.861100399488196e-19j), (7.551829516274704e-20-3.916786527082986e-20j), (-9.39862837592764e-15+4.538353806423883e-18j), (-1.9328454624996252e-20-8.022306069602161e-21j), (1.6447357029604085e-16-1.0620057509828368e-20j), (-2.3073751304435485e-20-1.8071870096136817e-20j), (5.38442676161241e-18+5.02334014086877e-20j), (3.155161435780563e-20-3.1267805397010167e-20j), (2.116406586328926e-21+5.507725016023506e-20j), (-2.3568638609561135e-17+4.892685938226423e-20j), (-2.833300929883319e-20-1.836591805973244e-20j), (2.2589945485901044e-19+1.7204093749960752e-20j), (-3.334098621396769e-20-2.0043444901556788e-20j), (-3.034288076704747e-20-3.505249839377704e-20j), (3.986024666251255e-20-3.341217285792158e-20j), (3.3871253668248365e-18+3.58940353496829e-21j), (1.0537362544339806e-20+1.0364533975036664e-20j), (-8.531203304079855e-20-2.276960500502592e-20j), (-5.156542848546042e-21-7.293006751286918e-21j), (-1.4793457331141588e-20+2.1605453628539718e-20j), (4.17455916665176e-21+3.344300114513824e-20j), (-3.402400797783172e-20-3.3810557852578674e-21j), (2.3340886424438167e-20+1.0717037342757221e-20j)]"
C10_v_dens,"[(0.007989337883202387-6.980317304360498e-07j), (0.0035837160087794136-1.6404087257315193e-07j), (0.0014265798818095185-1.5582038410713464e-08j), (0.0019281917058772578-2.1137045238182826e-08j), (0.00106769559336462+7.881289426969634e-09j), (0.00037317298635981073-4.972584778381192e-10j), (0.0004647953995761563-1.58089842245644e-09j), (0.0007606744054704278-3.906265203729131e-09j), (0.0004663572052373781+7.277432500256572e-09j), (0.00015456028586468664+3.296710646798473e-10j), (0.00012811139171081584-2.6738769067290444e-10j), (0.00020348716467632057+2.5539508645160953e-10j), (0.0003527316025600509-1.388658608206157e-09j), (0.00024298769226380448+4.1521630805714204e-09j), (4.185422174042211e-05-5.654433484406461e-11j), (6.919633930036853e-05+1.5047960435268788e-10j), (5.5345234935198255e-05-1.1482879367920092e-10j), (0.00010476869172754006+3.955468176088757e-10j), (0.00017177666887196856-6.247595265211231e-10j), (0.00014140173656922072+2.453379904518162e-09j), (3.336288952855306e-05+3.961239195132662e-11j), (2.0482431332335475e-05-3.1945280495070672e-12j), (3.750477562232255e-05+6.556327688591337e-11j), (2.8155049469031018e-05-3.482874905120849e-11j), (6.170710534486591e-05+3.596668503911606e-10j), (8.415414586582823e-05-2.7218932255501754e-10j), (9.23442496490582e-05+1.437982777622233e-09j), (1.3283866588269068e-05-8.39981671459505e-12j), (2.1136515020152172e-05+1.2467506876212995e-11j), (1.3682029228370506e-05-3.5724815573736017e-12j), (2.506504105717636e-05+3.8278416019370695e-11j), (1.7743634603518724e-05-9.257073384382907e-12j), (4.44262516079305e-05+4.1303024275820455e-10j), (4.5058090582043915e-05-1.0068366651383598e-10j), (8.084975752291341e-05+3.9566468089373755e-10j)]"
C10_b,"[(0.03500803853437085+0.014500804353016315j), (5.7069789695407055e-12+5.706989493424427e-12j), (3.627654626623451e-12+3.627678160937794e-12j), (0.0013680402621554244+0.003302741354768057j), (1.0754735000199975e-17+8.199427031439489e-12j), (9.346036310782312e-05+0.00022563327615935215j), (-8.89203927535805e-18+1.7573544616041248e-12j), (-0.00040113658847774734+0.0009684293922670351j), (-4.693176643664537e-12+4.693165917173746e-12j), (-1.0311595507141711e-16+1.8084752445578843e-13j), (-1.7099224512491372e-05+4.128117972408197e-05j), (-3.0699555519012194e-13+3.069739866815499e-13j), (-0.0003779832588069569+0.0001565657921478429j), (-4.935702454382648e-12+2.296536052094504e-17j), (-8.956683414823712e-07+2.1623346573103197e-06j), (-2.0883361041412612e-15+2.0802117051176874e-15j), (-8.587136377287541e-06+3.5569083494363896e-06j), (-2.582656311034287e-14+1.0038957452269282e-17j), (-0.00015909889571336772-6.590092036305025e-05j), (-2.411087929176346e-12-2.411086309992685e-12j), (-7.241757315026788e-14+7.243221699594402e-14j), (-8.588429858310256e-08+3.557444127274246e-08j), (-1.279978727175979e-13+5.737795509657992e-18j), (-1.454183692769573e-06-6.023426077315301e-07j), (-4.430985375011421e-14-4.4264432795733634e-14j), (-2.6309540371622203e-05-6.351684918498873e-05j), (-2.4241017051450028e-17-2.22630095782152e-12j), (-1.5719993882101436e-06+6.511434666770449e-07j), (-2.0542140037544912e-13-6.098099840971874e-18j), (-8.932491479743666e-07-3.6999591165368454e-07j), (-2.5302484348397635e-13-2.5300349182120205e-13j), (-6.832120645789162e-08-1.6494198318531393e-07j), (3.090113420912706e-17-3.4650060598555074e-13j), (8.750062887446616e-06-2.112452049450337e-05j), (1.614381926475767e-12-1.6143774883651659e-12j)]"
C10_v_magn,"[(-0.008066366867483748+1.545681635849207e-07j), (-0.0037486393656192673-1.7726816838089536e-07j), (-0.0013776770974351282-8.05278083929533e-09j), (-0.001919177735208583-1.0281625094468993e-08j), (-0.0011312207533910323-2.2964305291727022e-08j), (-0.00037352799303983267-7.465111432572726e-10j), (-0.000445267625727314-1.189299547477968e-09j), (-0.0007537037168604461-2.4633476712247186e-09j), (-0.0005002731271494856-8.594964351275347e-09j), (-0.00014718938023588424-9.860433891423939e-11j), (-0.00012962018398610388-3.656797972588163e-10j), (-0.00019504525978696676-3.8910946318713883e-10j), (-0.0003501059280376793-8.181889030355808e-10j), (-0.000263265132153528-4.907571790374944e-09j), (-4.33587363242938e-05-8.188896830302113e-11j), (-6.567071073257117e-05-1.1921481009273596e-10j), (-5.662175335876614e-05-1.590349344196767e-10j), (-0.00010103630629120232-3.4205412252353663e-10j), (-0.00017170634759785774-3.792800277981981e-10j), (-0.00015428706756877324-3.2089689692593695e-09j), (-3.117241580951521e-05-6.416494415079112e-11j), (-2.1556539444548637e-05-5.028311195473237e-12j), (-3.542289303141073e-05-9.205453280793875e-11j), (-2.9158014804250146e-05-5.155646206997757e-11j), (-6.009446740131042e-05-3.9217341978320075e-10j), (-8.535241404704377e-05-1.8142535866162228e-10j), (-0.00010100527460020126-1.9853629323759244e-09j), (-1.4119678274912054e-05-6.548656874165924e-12j), (-1.9442423371422028e-05-2.960071182880616e-11j), (-1.4571633893635712e-05-1.9517260373392216e-12j), (-2.3574933645460814e-05-7.606209801524334e-11j), (-1.8660221341945234e-05-1.5720840063222234e-11j), (-4.3781885382136225e-05-5.917762557150383e-10j), (-4.686613751222419e-05-7.860212868369031e-11j), (-8.859894038290228e-05-6.454571796166833e-10j)]"
C10_v_DMFT_dens,"[(0.006962909612705582-7.023974982004867e-07j), (0.0038748621179191312-1.6336997729471948e-07j), (0.0014805524489572067-1.5552897098180877e-08j), (0.0015776414891872888-2.1647448540320463e-08j), (0.0012051701964504624+8.632980208751724e-09j), (0.0002633126184697161-5.572685887343216e-10j), (0.0004891429759908512-1.577724848704984e-09j), (0.0005917833519009312-4.083810302667706e-09j), (0.0005435699301097997+7.678578582702247e-09j), (0.0001654223630253766+3.4068300039974065e-10j), (7.834132383830712e-05-2.8899165243546313e-10j), (0.0002175377594770623+2.7102603800311035e-10j), (0.00026152174834486526-1.4737530216387689e-09j), (0.0002902688513733787+4.383669287223163e-09j), (1.96691173105295e-05-5.929765342371151e-11j), (7.492082678512842e-05+1.5804038770455502e-10j), (2.8797659639817238e-05-1.2178210072467705e-10j), (0.00011407796978014697+4.145776109950226e-10j), (0.00011912582304235861-6.673090249000066e-10j), (0.00017225501053805227+2.596807659074232e-09j), (3.607453580392915e-05+4.217150826042364e-11j), (8.105446885487397e-06-3.190513601286685e-12j), (4.0873794948871175e-05+6.959779327488088e-11j), (1.1790357203216412e-05-3.6534425974248114e-11j), (6.861368319905666e-05+3.79128976800779e-10j), (5.099500783304859e-05-2.913138075570781e-10j), (0.00011415167783541209+1.5240857867522781e-09j), (5.4421985280841255e-06-8.993916889630765e-12j), (2.271732373115081e-05+1.3376637088722096e-11j), (5.074966804791916e-06-3.82210381431001e-12j), (2.743788698751868e-05+4.0916619933465895e-11j), (5.36629260172775e-06-9.582023028831937e-12j), (5.051065323782828e-05+4.3808872174473057e-10j), (1.907766922467819e-05-1.0781497984467277e-10j), (0.00010100053765114512+4.2091553729597146e-10j)]"
C10_v_DMFT_magn,"[(-0.006967051623514605+1.549365248599879e-07j), (-0.0038754145616399192-1.8143564780999437e-07j), (-0.001480676726568373-8.005691848233269e-09j), (-0.0015770821851084074-1.0345154152487097e-08j), (-0.0012049718647752917-2.4182146822339612e-08j), (-0.0002632070519714756-8.122438649438543e-10j), (-0.0004891620758255104-1.1997245158836907e-09j), (-0.00059155130261064-2.5415264982896628e-09j), (-0.0005434819023634357-9.186625479181132e-09j), (-0.00016542534338026706-1.0951656756512359e-10j), (-7.83092669872983e-05-3.894569202180732e-10j), (-0.000217536999858274-4.0939023744443806e-10j), (-0.0002614161870138454-8.71070221391361e-10j), (-0.00029023136568529883-5.257961241448759e-09j), (-1.965997814532557e-05-8.506451170070861e-11j), (-7.492318077293925e-05-1.2901402526487824e-10j), (-2.8784820134426552e-05-1.66784332462567e-10j), (-0.00011407528762652735-3.672820782074964e-10j), (-0.00011907488073636157-4.0991680723406646e-10j), (-0.00017223871909336963-3.4358640846344946e-09j), (-3.607735953439332e-05-6.856995643689773e-11j), (-8.101899563286517e-06-5.063006853349806e-12j), (-4.0876334158689e-05-9.856491777701076e-11j), (-1.1784164396524877e-05-5.3625416850729634e-11j), (-6.861215292828206e-05-4.207706299682674e-10j), (-5.0969822300278555e-05-1.964361440675233e-10j), (-0.00011414670690512514-2.1247169869664228e-09j), (-5.440634301298363e-06-7.0638690828916675e-12j), (-2.2719877906441693e-05-3.1522483787642165e-11j), (-5.07323163983048e-06-2.1480173628532575e-12j), (-2.7440471228516333e-05-8.111593031605802e-11j), (-5.362219547861664e-06-1.625409573492534e-11j), (-5.050936259251e-05-6.33027269427163e-10j), (-1.9063710363163142e-05-8.479624390649002e-11j), (-0.00010100700768033314-6.895075841844259e-10j)]"
W11_1,"[(0.29901627935156766-3.096928577781297e-13j), (-0.015070439399900422-1.214052007073955e-13j), (-0.008012581586234906-2.2384486239898945e-14j), (0.03686377143712489-6.303522518772789e-14j), (-0.007308696220071891-4.9186734931952155e-14j), (0.005330562668916956-1.51641816387777e-14j), (-0.003883520286486818-9.044077215531527e-15j), (0.012298001765102162-2.4865911798757323e-14j), (-0.004051733497108053-2.535587480719433e-14j), (-0.001896670121698335-3.619018664993392e-15j), (0.002071479273067588-5.993662356552754e-15j), (-0.0021584364697486177-4.811351934148117e-15j), (0.0054050216166899485-1.1895384368878738e-14j), (-0.0024575643968252872-1.506501254488804e-14j), (0.0009435573746903481-2.5997722493305746e-15j), (-0.0010838575730991898-1.8203031674583294e-15j), (0.001083293958313846-2.6447786861795287e-15j), (-0.001333205330587626-3.165965982004459e-15j), (0.0026578986901893945-6.077410951031857e-15j), (-0.0016197471021260513-9.552158446939845e-15j), (-0.0006607078807954217-1.2860083368574729e-15j), (0.0005967768639385883-9.327993624433063e-16j), (-0.0007124079722124685-1.2269306299681615e-15j), (0.0006929850755561456-1.2832135045906214e-15j), (-0.000925522751466133-2.4912556585555813e-15j), (0.0014149276028424952-3.40275647165495e-15j), (-0.0012037713033172253-6.674059453241435e-15j), (0.0004507829158757478-3.141776962046884e-16j), (-0.000488619007949132-6.033939138809424e-16j), (0.0004671302579686212-6.710488646236948e-16j), (-0.000555677176708696-1.1219805948512215e-15j), (0.0005486070099763642-9.94960286999142e-16j), (-0.0007690705500449617-2.236636801692763e-15j), (0.0008992713526615408-2.0342523961621355e-15j), (-0.0011404358893836173-5.452043137942218e-15j)]"
W11_1b,"[(0.14950814545638402-1.548407244045094e-13j), (-2.7485158209114445e-06-3.5418400345122815e-17j), (-0.004006290948017118-1.1155149100205136e-14j), (6.72313900907525e-06-6.957716858290658e-18j), (5.022734882835248e-19+3.078757710771164e-17j), (0.0026652814375092856-7.645433825479965e-15j), (-7.082684628448932e-07-2.26387436960376e-17j), (-5.867660746991906e-17+6.98858650347948e-18j), (8.088073893717956e-14+1.8508987504313302e-17j), (-0.0009483350975156832-1.8179924615782197e-15j), (3.7779214024174165e-07-5.121424720460868e-17j), (1.4785807127271067e-16-2.190841306596056e-17j), (-1.0775274625109595e-13-1.0591262326559004e-16j), (3.5324134989570603e-16-9.229147254523703e-17j), (0.0004717787055861099-1.2843820335987446e-15j), (-1.9767172065779553e-07+7.181333556365793e-18j), (-8.357467038059963e-17-2.715022940265784e-17j), (2.660536661254795e-14-4.6911588281315967e-17j), (-1.0637303272980872e-16-7.745457499237156e-17j), (5.153724910182832e-19-2.368191182796723e-17j), (-0.00033035395317057163-6.2666847923753385e-16j), (1.0883894014848094e-07-1.8561315317499234e-17j), (5.858606905933477e-17-2.977629998790531e-17j), (-1.3811035588225414e-14-8.593996282842131e-18j), (1.5136139954255445e-16-5.528452286048134e-17j), (-9.151475722816144e-17-1.167904086037736e-16j), (8.700444274364575e-17-5.442694905877232e-17j), (0.0002253914666524599-1.7448445785487767e-16j), (-8.911333222598474e-08+8.653584829022293e-18j), (9.551519972327158e-18-7.763433420673331e-17j), (1.1090914638994423e-14-9.316007167081697e-17j), (9.023291403464994e-17-9.464106172170515e-17j), (-3.465169956824421e-17+1.529026230474696e-17j), (6.850350726487578e-17-2.8589056035727145e-17j), (-1.6043707522806852e-16+1.277656968456633e-16j)]"
W_4,"[(5.4533975599578934e-05-1.1961987510669063e-18j), (1.796293359765003e-16+1.3736992109026408e-17j), (5.311913018821168e-17-4.605600478537382e-17j), (-2.2070613242150634e-12-9.133650385015038e-18j), (4.732510334244302e-17-3.273236475460751e-17j), (-1.066259535679566e-13-2.715188582264358e-16j), (-9.024986965684222e-18+2.627157389203938e-17j), (-2.2411174177541945e-17+1.1268173412095873e-17j), (-2.3495188120483614e-17-1.2923087561486943e-17j), (-3.1257306760710385e-16+4.7585181599483585e-17j), (-3.327823043172695e-17+4.722980422072445e-17j), (-1.3194778085057355e-16+3.2225274363517934e-17j), (-1.0237127262789173e-16+1.064822058652326e-16j), (-3.282181143383757e-16+8.537048536731175e-17j), (-1.320166728636169e-16+2.506366726334598e-16j), (-7.472336431133603e-18-1.848790579540386e-18j), (8.691612124274593e-17+3.196551759302662e-17j), (1.1423274556215327e-17+3.8949315266899405e-17j), (1.115945202757719e-16+8.319199971798452e-17j), (-8.106669993855157e-18+1.2676130399976355e-17j), (-2.154061253730836e-16+2.4725983461707265e-16j), (2.3460177425330438e-17+1.846324772516157e-17j), (-4.8421673692283165e-17+2.0421881267290338e-17j), (-2.4006043102449876e-17-7.004209555617727e-18j), (-1.377911788093652e-16+5.096427837039674e-17j), (8.469350678915065e-17+1.0455624117272016e-16j), (-8.081008549373161e-17+2.3474482870661845e-17j), (1.8724924436999998e-16-3.006345805258113e-17j), (-3.6169436225021626e-17-2.326318418394678e-17j), (3.990466329286926e-20+6.68924505991981e-17j), (4.141049964354357e-19+8.515466917154466e-17j), (-6.533146299218034e-17+8.292866658616036e-17j), (5.86070201152742e-17-2.974629127122035e-17j), (-5.0977642668008974e-17+2.0355895788415346e-17j), (1.686969640706048e-16-1.3319950731707158e-16j)]"
W_mu1,"[(0.04074889807739133-2.2919889741149244e-14j), (-0.017640293935153088-4.2312035789555954e-15j), (-0.007148808591879659+4.021466123534957e-15j), (0.009588182490795684-5.094678860778032e-15j), (-0.006186591970785867-2.245124759479155e-15j), (0.0022679224103135127+6.636668949073565e-15j), (-0.0027657193146804664+9.745258717075157e-16j), (0.003898729754630953-2.0970833637982985e-15j), (-0.0030045319362442236-1.7763602608993688e-15j), (-0.0011562097357498068-1.3371361545429786e-21j), (0.0009697183616355548-1.0238711928123445e-15j), (-0.0013871108596448945+3.7005828876837477e-17j), (0.0018981649155263-3.3430025899671455e-15j), (-0.0016955480508075247-3.583548213129773e-15j), (0.0004607289492377972-6.402285384144666e-15j), (-0.0006175266576847725+7.648195687933667e-16j), (0.0005258159230658333-5.489429820864894e-16j), (-0.0008070365627885099-7.709822740808372e-16j), (0.0010063181604129726-2.374642456666763e-15j), (-0.0010624655180854912-1.3446046293963831e-15j), (-0.00035913528195614594-5.9828687577810885e-15j), (0.00029189306003457816-3.2689865433775126e-16j), (-0.000390174100738416-2.7754935137253205e-16j), (0.00033967127889737746+4.687612114073528e-16j), (-0.000538026834042435-1.0855519915698327e-15j), (0.0005786720147989588-2.5535122109546396e-15j), (-0.0007503227036108712-1.3939475124701493e-15j), (0.0002182495325207959+1.307596220029428e-15j), (-0.000259474867442174+9.375281847913528e-16j), (0.00022706696496860117-1.6529984134587146e-15j), (-0.0002971087764101124-2.0970882162115107e-15j), (0.00026749689399821914-1.8750429649786164e-15j), (-0.0004362724698700445+7.648197784106361e-16j), (0.00040066837804272426-1.480292688183592e-16j), (-0.0006744324177820795+2.5658479112247796e-15j)]"
