Key,Values
C10_v_dens,"[(0.006003997318348751-1.5619876667827712e-08j), (0.002939371324220121+2.19355500791836e-08j), (0.0008157950458233504+3.0049182619066924e-09j), (0.0005685918672504597+7.162859772207154e-09j), (0.0004015467163060489-3.5102832187994774e-10j), (1.2499641737381825e-05+9.144079464866406e-12j), (0.00013893664553520319-3.0416494748672463e-11j), (7.961235431186867e-05+1.2884327039460394e-09j), (6.521870511573972e-05-8.723145778660358e-11j), (1.6754053257138275e-05-8.520399702293776e-12j), (3.8117555344896557e-06+3.240420482509197e-11j), (2.679463112695843e-05-2.494567968877818e-11j), (1.2431886558481237e-05+2.0851033816384937e-10j), (1.1216386898831646e-05-1.4063268951385417e-11j), (8.395928988815252e-07+1.0409713819318862e-11j), (2.8492198588542882e-06+1.9778677690097148e-14j), (1.2806090068299855e-06+1.7775519950116803e-11j), (5.257103347162784e-06-5.351360041624882e-12j), (2.0384173312594057e-06+3.39732906879182e-11j), (1.9813215653996286e-06-2.2561899685723744e-12j), (5.350830836641841e-07-9.748454733124618e-14j), (1.0245599867473487e-07+7.074455889976345e-13j), (6.144212386928598e-07-6.625728663884926e-14j), (3.2584615185573466e-07+4.900858045966316e-12j), (1.0283716894759007e-06-1.0337591102659113e-12j), (3.4344883270453354e-07+5.644703261766609e-12j), (3.7829940680455055e-07-4.79070874248569e-13j), (1.20359916677901e-08+1.2694230918958575e-14j), (1.0519562893691766e-07-2.2570744484898208e-14j), (1.3367372434763371e-08+2.6236794222282054e-16j), (1.4841417594150253e-07-5.1801951048558844e-14j), (6.730744137766454e-08+9.90498676154323e-13j), (1.94027389434038e-07-1.3257537226944066e-13j), (4.1695696869472194e-08+6.162518279148258e-13j), (6.715105822022143e-08-1.8164421605384125e-14j)]"
C10_b,"[(0.02980086279064204+0.012343921538303604j), (8.156101399870606e-14+8.156639538784767e-14j), (7.278873480286916e-16+7.175478059539002e-16j), (0.0005963577522868085+0.0014397349735971437j), (1.1141214615552481e-17+4.32887233003724e-14j), (3.578745468076887e-08+8.639855858370412e-08j), (-7.376322877282293e-18+3.2161773244680043e-15j), (-7.232883426277482e-05+0.00017461725262781422j), (-8.254509313861555e-15+8.247639218797516e-15j), (-9.424206411783219e-17+1.5098599454104921e-15j), (-2.224108955624748e-06+5.369474004827878e-06j), (-1.6586569773491575e-15+1.6353070091995926e-15j), (-2.5791332082214226e-05+1.068311954014377e-05j), (-2.911299673556635e-15+2.0848168745228703e-17j), (-4.946580728690192e-07+1.1942102282195408e-06j), (-1.131865908894436e-16+1.0306388926706564e-16j), (-2.2596369746519613e-06+9.3597228095845e-07j), (-8.500145032280868e-16+1.1263792311743737e-17j), (-4.100802827299832e-06-1.6986081476761294e-06j), (-4.775031917131222e-16-4.731267616270497e-16j), (-8.125123659352417e-17+8.522316321078863e-17j), (-7.910802665149483e-08+3.276761754066404e-08j), (-1.6046192152886042e-17+5.763857502205299e-18j), (-5.949674513696407e-07-2.4644358752954e-07j), (-2.1258399119722845e-16-1.6592367635477756e-16j), (-2.8027334015498374e-07-6.76639698982774e-07j), (-2.5101781897423667e-17-2.0036056147518006e-16j), (-1.5537555396113546e-09+6.435866514105862e-10j), (-7.806255641957806e-18-3.8721575153580765e-18j), (-1.6794861670805658e-11-6.9566450185025066e-12j), (-4.634014512343462e-18+1.5029666229126296e-17j), (-4.924764555949291e-08-1.1889433377377891e-07j), (2.6154047379914064e-17-6.15826833966835e-17j), (3.053989710154783e-08-7.372983379198344e-08j), (5.343360550956233e-17-4.786455301154203e-17j)]"
C10_v_magn,"[(-0.00608766040067887-2.6845381152373223e-07j), (-0.002904903641748548-4.8207718705091136e-08j), (-0.0007940713711724974-3.1447213416719964e-09j), (-0.0005819059930462695-1.2934802466462413e-08j), (-0.00039332370582066537-4.798875828989576e-09j), (-1.3382286529234079e-05-6.11928165309468e-12j), (-0.0001352957471327711-9.200671815553085e-10j), (-8.218818193548364e-05-1.5926746010380267e-09j), (-6.365737491884115e-05-6.368515063025283e-10j), (-1.623187787018824e-05-3.818528387902224e-11j), (-4.0447057800604915e-06-4.894080363267888e-11j), (-2.608443114636811e-05-1.8939425793170825e-10j), (-1.2948130253352846e-05-2.3536082971211207e-10j), (-1.0925110714293363e-05-9.457650343252946e-11j), (-8.927407376091463e-07-1.0909940421692355e-11j), (-2.751555841279713e-06-4.895657139562385e-14j), (-1.3517844834984315e-06-2.0638855438504706e-11j), (-5.113143313108574e-06-3.624115240113843e-11j), (-2.1408590597923366e-06-3.7399828615840657e-11j), (-1.9273853588544762e-06-1.4887846132762133e-11j), (-5.163018945541655e-07-6.32509972667206e-13j), (-1.1129688310497768e-07-7.198121483647605e-13j), (-5.936333520926108e-07-5.020513871925428e-13j), (-3.45315625939162e-07-5.428241530963913e-12j), (-9.989648575542731e-07-6.834163622896827e-12j), (-3.63661332427936e-07-6.169377344164053e-12j), (-3.6721325001857273e-07-3.1423520651738874e-12j), (-1.3436812431623214e-08-1.422931756057606e-14j), (-1.0141254871784143e-07-1.43731188544767e-13j), (-1.4962099469411396e-08-1.839759153719929e-16j), (-1.4362625243846976e-07-3.4696152800980646e-13j), (-7.191487088832726e-08-1.084264327564781e-12j), (-1.8873525034401577e-07-8.718059337503994e-13j), (-4.55698091166351e-08-6.722965533453449e-13j), (-6.524667892632913e-08-1.193891518394044e-13j)]"
C10_v_DMFT_dens,"[(0.006058339890474127-1.5604358647839856e-08j), (0.0029404866713104187+2.1933113804157213e-08j), (0.0008112959060512203+3.0047556133569247e-09j), (0.000576877775470242+7.163422683170298e-09j), (0.00040114031022312694-3.512770083747985e-10j), (1.3282118860140232e-05+9.144211436477956e-12j), (0.00013836319447628248-3.0463873216651796e-11j), (8.123435579985743e-05+1.288511134340235e-09j), (6.513487523184492e-05-8.726465815684455e-11j), (1.6683210576704717e-05-8.522387135814327e-12j), (4.000721726792287e-06+3.240644691400337e-11j), (2.6715876753956705e-05-2.4955546900073954e-11j), (1.2759004795104676e-05+2.0852234562660573e-10j), (1.1200878540057971e-05-1.4068201627451441e-11j), (8.792593874205862e-07+1.041028724669231e-11j), (2.8335254596868164e-06+1.9777120876571288e-14j), (1.3324853561400476e-06+1.777655994966271e-11j), (5.244580071017153e-06-5.353249924296099e-12j), (2.103488607735556e-06+3.397521892046729e-11j), (1.978532899413096e-06-2.256966454549415e-12j), (5.319995045454448e-07-9.75176850473769e-14j), (1.0932803314250037e-07+7.074840061872876e-13j), (6.11095608186239e-07-6.628346066454007e-14j), (3.392887760844454e-07+4.9011370497443796e-12j), (1.0261079257864613e-06-1.034115482615034e-12j), (3.5632093890578254e-07+5.645022458060456e-12j), (3.776304105044093e-07-4.79234913479875e-13j), (1.3206567122417129e-08+1.2695093329591235e-14j), (1.0460624418636095e-07-2.25781363442574e-14j), (1.4678455560194934e-08+2.623769985202408e-16j), (1.4774094137524584e-07-5.182004454191672e-14j), (7.038828006422174e-08+9.90554583925432e-13j), (1.9372014885213015e-07-1.3262085581554578e-13j), (4.416885200677997e-08+6.16286547250338e-13j), (6.70859870863075e-08-1.8170607955886523e-14j)]"
C10_v_DMFT_magn,"[(-0.006056213341199757-2.6843895888728244e-07j), (-0.0029417648038267633-4.820710075188574e-08j), (-0.0008114503775466168-3.144678691849428e-09j), (-0.0005768295915813517-1.293511146240888e-08j), (-0.0004012394847723075-4.798824335117563e-09j), (-1.3286203380986624e-05-6.119217051144155e-12j), (-0.0001383876329326862-9.200570003108413e-10j), (-8.123034866279675e-05-1.592715556799864e-09j), (-6.5148443094955e-05-6.368451139630958e-10j), (-1.668532079834758e-05-3.818495187575235e-11j), (-4.001350684161431e-06-4.894200742468453e-11j), (-2.6720535153448413e-05-1.893923423535445e-10j), (-1.275865481719044e-05-2.353670161825581e-10j), (-1.120303139897934e-05-9.457557399552238e-11j), (-8.793809182331408e-07-1.0910232407602576e-11j), (-2.8338271694729795e-06-4.8956525445800117e-14j), (-1.332580687111852e-06-2.0639393536615636e-11j), (-5.245488227990247e-06-3.6240795698573914e-11j), (-2.1034647324989895e-06-3.740081851434212e-11j), (-1.9788942498650684e-06-1.4887700655500857e-11j), (-5.32062530878198e-07-6.325036057991599e-13j), (-1.093567874407377e-07-7.198316602875802e-13j), (-6.111639296092866e-07-5.020463075040048e-13j), (-3.393062833674074e-07-5.428385021019907e-12j), (-1.026284300884e-06-6.8340967608283995e-12j), (-3.563216279393437e-07-6.1695409184979675e-12j), (-3.777030164732627e-07-3.142321470718248e-12j), (-1.3212340282520824e-08-1.4229836948978648e-14j), (-1.0461913925831508e-07-1.4372983305399636e-13j), (-1.4684895222733587e-08-1.8410276093191163e-16j), (-1.477597553093556e-07-3.469580630428442e-13j), (-7.03929281001575e-08-1.0842931631143696e-12j), (-1.9374927145892595e-07-8.717974464119157e-13j), (-4.4172169881620946e-08-6.723144311269932e-13j), (-6.70945714696417e-08-1.1938790290902969e-13j)]"
W11_1,"[(0.2830490201564859-2.0794303778881584e-13j), (-0.010536059503275328-5.0154325137441447e-14j), (-0.0037960272657197886-9.993308264233391e-15j), (0.017714644870428294-1.5493682725686853e-14j), (-0.0021051318455053637-7.10933048542195e-15j), (0.0009741299953934287-1.1267028976469362e-15j), (-0.0008955527630553028-2.3952194394549764e-15j), (0.002515840759092086-2.32539681954691e-15j), (-0.0004146666386500063-1.1375449193717913e-15j), (-0.00018593415444028075-3.7556763254897874e-16j), (0.00028176960482853867-4.527628272299467e-16j), (-0.0002037486933774142-5.195496810550537e-16j), (0.0004211602216286775-6.127910678888071e-16j), (-8.213006817168154e-05-4.074632197819154e-16j), (6.57320308341165e-05-5.594483210025203e-16j), (-4.282501767686802e-05+4.90059381963448e-17j), (7.689623182199424e-05-1.5287250632045613e-16j), (-4.496285257750074e-05-1.8064812529794786e-16j), (7.495919134866812e-05-2.3678975447083417e-16j), (-1.6382773887136347e-05-1.0668549377257364e-16j), (-1.0431321778673133e-05-3.0140820395097023e-16j), (1.3438561761157722e-05+2.233456475320139e-17j), (-1.0388637851620978e-05-4.490601330276271e-17j), (1.865446915135611e-05-1.0842021724855044e-17j), (-9.749351585951194e-06-1.5308934675495323e-16j), (1.3820017749895629e-05-2.7538735181131813e-16j), (-3.403652894428049e-06-1.6306400674181987e-16j), (3.184283880554306e-06+1.5048726154098802e-16j), (-2.6507433594428857e-06+5.184127066067598e-18j), (3.148052401654323e-06-1.3834419720915037e-16j), (-2.656462609603588e-06-2.3592239273284576e-16j), (4.248080203059137e-06-2.194425197110661e-16j), (-2.1788416521140823e-06-1.3010426069826053e-18j), (2.3768853128719545e-06-8.413408858487514e-17j), (-8.234560794828302e-07+2.5457067009959644e-16j)]"
W11_1b,"[(0.14152450976850886-1.0378878974724617e-13j), (-4.2701038145244367e-07-1.5191535909005877e-17j), (-0.001898013628705959-5.031224934825933e-15j), (7.17947469924866e-07+3.2229603643026128e-18j), (-4.8166446459329795e-17+3.288774824304272e-17j), (0.00048706499663074706-5.534428574064873e-16j), (-3.6295384130189055e-08-2.2998638583848763e-17j), (2.018437161659635e-17+4.828934832296766e-18j), (1.1312040307286456e-16+1.9646929211563496e-17j), (-9.296707701669725e-05-1.7507323986799134e-16j), (1.141969128027089e-08-5.3385098533649533e-17j), (1.4047956726917846e-16-2.4506357229961417e-17j), (2.761920331112097e-17-1.1146106552919338e-16j), (3.6833143008058525e-16-9.703723011870025e-17j), (3.286601534512765e-05-2.828962988887275e-16j), (-1.735632481334941e-09+7.295494774701289e-18j), (-8.281779938484196e-17-2.9247624152217364e-17j), (6.695795448045244e-18-4.8431938506406724e-17j), (-1.123487560579159e-16-8.163237677515957e-17j), (2.013397315623472e-18-2.482230051928727e-17j), (-5.2156608779193655e-06-1.5521539945256152e-16j), (5.446443422605913e-10-1.9513098005897317e-17j), (5.632684395946372e-17-3.0136026845713837e-17j), (1.5673497655993573e-17-7.32048224664529e-18j), (1.5835873871982223e-16-5.807342589670209e-17j), (-9.588667072802856e-17-1.2096562223033389e-16j), (9.050573484198492e-17-5.413302862607508e-17j), (1.5921419367893958e-06+8.49023474680348e-17j), (-1.0743052570111257e-10+1.0361888911935143e-17j), (1.0664144805931641e-17-8.102844228376725e-17j), (1.0977546996415732e-18-9.708098718365712e-17j), (9.11966492990815e-17-9.87403247273283e-17j), (-3.915044542717809e-17+1.7302342013563593e-17j), (6.948550079505927e-17-3.0192489404879536e-17j), (-1.6968356922461222e-16+1.3519662277715339e-16j)]"
W_4,"[(1.147154398948986e-05+9.348279122372086e-18j), (-1.1595881047911372e-17+1.4380078345536257e-17j), (9.380889890841376e-18-3.9895251815677546e-19j), (-1.1628152579685287e-14-9.254681981700486e-18j), (4.912069454278851e-17-3.4019384260574465e-17j), (-4.735206401518342e-16-2.643555947062781e-16j), (-9.663815513133559e-18+2.879657910780445e-17j), (-2.4067170646810063e-17+1.1705148298107176e-17j), (-2.5017965130103015e-17-1.3128163649494401e-17j), (-3.3326997794323574e-16+3.142831047492356e-17j), (-3.493417984360911e-17+4.984704191296832e-17j), (-1.3787409392342423e-16+3.35238699864307e-17j), (-1.0762146517928964e-16+1.114568303644571e-16j), (-3.454564583070356e-16+9.026809083497272e-17j), (-1.4652357086431152e-16+2.656964478617817e-16j), (-6.970234122955637e-18-1.5873397431545588e-18j), (9.233590861313853e-17+3.291739439619662e-17j), (1.1801710054094167e-17+4.120201329937286e-17j), (1.1716329133010933e-16+8.74841038912659e-17j), (-8.376308815397776e-18+1.3145951341386741e-17j), (-2.248694598041244e-16+2.612054791754394e-16j), (2.4474169977965754e-17+1.8579667698023078e-17j), (-5.110149770785194e-17+2.1570330680859947e-17j), (-2.5167889961767026e-17-7.529699384617103e-18j), (-1.4523226913622234e-16+5.3860284017059196e-17j), (8.889949594612784e-17+1.0966874381280328e-16j), (-8.498192139214121e-17+2.4824841618129034e-17j), (1.9463885391661842e-16-3.086164543321043e-17j), (-3.8346875588096685e-17-2.2885346522834752e-17j), (7.225191040079182e-19+7.008054144050542e-17j), (2.354751593366955e-19+8.96414968079226e-17j), (-6.864651466080389e-17+8.704364675869367e-17j), (6.144381716676243e-17-3.108356806539106e-17j), (-5.325762007508776e-17+2.1153800824728897e-17j), (1.7794214046034165e-16-1.4002386354355564e-16j)]"
W_mu1,"[(0.035862680544813105-1.1352372579522353e-14j), (-0.014422224383151832-2.5533753517165954e-15j), (-0.004216250229602793+6.4948449141431554e-15j), (0.004164689484576025+8.326275323470795e-16j), (-0.0022095186107242027+4.163357418783586e-15j), (0.00037094312438484524+4.0467625664378233e-14j), (-0.0008386546589418428-3.71923912685936e-15j), (0.0006792618357074259-1.1102295042397006e-15j), (-0.00038995895765362327+1.942894011569507e-15j), (-0.00014089141915831602+8.770763229234048e-15j), (9.704890796580426e-05-5.551116043025123e-15j), (-0.00017728851919061476-3.608223134598225e-15j), (0.00012128269998961415-1.2129187687983196e-14j), (-7.218202759671417e-05-9.689702156219918e-15j), (2.3465173598268745e-05-2.7533531204614977e-14j), (-3.0097601055980476e-05+6.106229500397703e-16j), (2.5729414389413267e-05-3.885780827442268e-15j), (-3.73187973558699e-05-4.9157434881574456e-15j), (2.2556124659384912e-05-1.018629645505577e-14j), (-1.3685882271887911e-05-1.8873790092316788e-15j), (-7.031773730465877e-06-2.43138841457358e-14j), (5.1692854930806685e-06-2.7755576078618037e-15j), (-7.157663398463276e-06-2.3622308220657774e-15j), (6.26241244107178e-06+5.551114519588053e-16j), (-7.793413492617453e-06-6.0507154032642385e-15j), (4.313638577858437e-06-1.249000905459425e-14j), (-2.7644073099568515e-06-3.108624439191617e-15j), (1.2793051937751174e-06+2.1094237322859122e-15j), (-1.7183849844340759e-06+2.8280617605112696e-15j), (1.2597739865892748e-06-7.549516571253062e-15j), (-1.8150551976076015e-06-9.936496042262091e-15j), (1.4711408542285847e-06-9.381384561907269e-15j), (-1.6437560840277725e-06+3.719247144128999e-15j), (8.119279928986142e-07-2.553512961605006e-15j), (-5.991466060091138e-07+1.5376588880037788e-14j)]"
W_mu2,"[(0.035862680583696356-1.1352042319494342e-14j), (-0.014422224398788782-2.553508262320433e-15j), (-0.00421625023417416+6.4952453299306245e-15j), (0.004164689489091489+8.324909673879798e-16j), (-0.0022095186131198203+4.1631227602082e-15j), (0.0003709431247870314+4.0467628739421794e-14j), (-0.0008386546598511339-3.719246821232632e-15j), (0.0006792618364438992-1.1102231126263897e-15j), (-0.0003899589580764268+1.94289032259929e-15j), (-0.00014089141931107398+8.771190654964247e-15j), (9.70489080710273e-05-5.550769589182962e-15j), (-0.00017728851938283486-3.6083639114404184e-15j), (0.00012128270012111154-1.2128994062857433e-14j), (-7.218202767497571e-05-9.689788732012328e-15j), (2.3465173623710295e-05-2.7533531201717778e-14j), (-3.0097601088613074e-05+6.106226779877909e-16j), (2.572941441730976e-05-3.885780663844273e-15j), (-3.7318797396331904e-05-4.915743942202173e-15j), (2.2556124683840847e-05-1.0186296123917947e-14j), (-1.3685882286726498e-05-1.88737926044565e-15j), (-7.03177373808954e-06-2.4313959450756787e-14j), (5.169285498685485e-06-2.775556842449811e-15j), (-7.1576634062239035e-06-2.3616633494214462e-15j), (6.262412447861536e-06+5.552589633573238e-16j), (-7.793413501067591e-06-6.050826331453048e-15j), (4.313638582535627e-06-1.2490138862636634e-14j), (-2.764407312953844e-06-3.1084100365114058e-15j), (1.2793051951621734e-06+2.109423722238951e-15j), (-1.7183849862971939e-06+2.828061610861509e-15j), (1.259773987955155e-06-7.549516546352809e-15j), (-1.8150551995755316e-06-9.936496130851835e-15j), (1.471140855823634e-06-9.381384553456339e-15j), (-1.6437560858099756e-06+3.7192472954201784e-15j), (8.119279937789277e-07-2.553513212248988e-15j), (-5.991466066587242e-07+1.537658921080068e-14j)]"
Xd_a,(0.35432486416804504+5.902199347743715e-15j)
Xd_b,"[(-0.05283091474720274+4.9507049291215516e-14j), (-0.00457709732360707+1.2737056565121938e-14j), (-0.0011591183006662595+3.1130083699864962e-15j), (-0.0023463164730510217+3.948710379449663e-15j), (-0.0005784763451857845+1.9030567920401402e-15j), (-5.806093646931825e-05+4.3018761158416713e-16j), (-0.00019543913916400684+7.208004209600575e-16j), (-0.00028932927155105183+6.498255033368219e-16j), (-9.131281937791756e-05+3.289629935017863e-16j), (-2.3962171064682932e-05+9.346799461690467e-17j), (-2.1917947173798825e-05+1.4789975898175022e-16j), (-3.770708635541259e-05+1.5907057045577584e-16j), (-4.464870535203028e-05+1.610035992729567e-16j), (-1.5558496813491865e-05+1.0144406599671889e-16j), (-4.700420905992682e-06+1.293085960158002e-16j), (-4.342546125869106e-06+3.487199587997641e-18j), (-6.359350741519993e-06+4.179784159391885e-17j), (-7.418685553873573e-06+4.856542223484022e-17j), (-7.46173548908464e-06+5.5186924457325865e-17j), (-2.7472476722606874e-06+2.511480190515224e-17j), (-9.080564366251322e-07+6.419892893914816e-17j), (-7.749976896550277e-07-3.759584853575273e-18j), (-9.81672243065626e-07+1.3515409011818608e-17j), (-1.5324110656376487e-06+7.027331313296558e-18j), (-1.4593688621115789e-06+2.9724417217813064e-17j), (-1.2981851412121825e-06+5.438698319597905e-17j), (-5.312904369520033e-07+3.279259261939476e-17j), (-1.5641836169249973e-07-3.6122250480504635e-17j), (-1.965066549649945e-07-3.941480153201994e-18j), (-1.5712610679177518e-07+2.518087628961186e-17j), (-2.434119475288016e-07+4.554125774318457e-17j), (-3.2644962657730656e-07+3.98067833983769e-17j), (-2.771676263422556e-07+6.869300312018845e-19j), (-1.882573339190653e-07+2.0290252119738164e-17j), (-9.370927374284199e-08-4.880493625529862e-17j)]"
